Package,Module,Class,Function,LOC,CC,PC
kipoi_kipoi.tests.legacy,test_KerasModel,,test_gradient_function_model,29,8,1
kipoi_kipoi.tests.legacy,test_KerasModel,,check_grad,6,3,2
kipoi_kipoi.tests.legacy,test_KerasModel,,test__get_gradient_function,30,3,0
kipoi_kipoi.tests.legacy,test_KerasModel,,test_returned_gradient_fmt,11,1,0
kipoi_kipoi.tests.legacy,test_KipoiDataLoader,,test_load_model,17,4,1
kipoi_kipoi.tests.legacy,test_KipoiModel,,test_load_model,17,5,1
kipoi_kipoi.tests.legacy,test_KipoiModel,,test_deps,11,4,2
kipoi_kipoi.tests.legacy,test_cli_examples,PseudoConda,__init__,3,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,PseudoConda,strip_yaml_suffix,6,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,PseudoConda,add_env,9,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,PseudoConda,get_cli,5,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,PseudoConda,delete_env,7,2,1
kipoi_kipoi.tests.legacy,test_cli_examples,,test_cli_get_example,10,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,,test_test_example,23,5,2
kipoi_kipoi.tests.legacy,test_cli_examples,,test_cli_test_expect,14,2,1
kipoi_kipoi.tests.legacy,test_cli_examples,,test_postproc_cli_fail,7,1,0
kipoi_kipoi.tests.legacy,test_cli_examples,,test_preproc_example,49,10,3
kipoi_kipoi.tests.legacy,test_cli_examples,,test_predict_example,42,8,2
kipoi_kipoi.tests.legacy,test_cli_examples,,test_predict_activation_example,30,6,2
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_pull,6,1,0
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_info,7,2,0
kipoi_kipoi.tests.legacy,test_cli_examples,,assert_rec,11,5,2
kipoi_kipoi.tests.legacy,test_cli_examples,,process_args,4,1,1
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_env_create_cleanup_remove,78,1,2
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_env_create_all,8,1,2
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_env_create_all_dry_run,4,1,0
kipoi_kipoi.tests.legacy,test_cli_examples,,test_kipoi_datalaoder_from_cli,24,1,1
kipoi_kipoi.tests.legacy,test_data_examples,,read_json_yaml,3,1,1
kipoi_kipoi.tests.legacy,test_data_examples,,get_dataloader_cfg,2,1,1
kipoi_kipoi.tests.legacy,test_data_examples,,test_dataloader_model,21,5,1
kipoi_kipoi.tests.legacy,test_dataloader_import,,cp_tmpdir,4,1,2
kipoi_kipoi.tests.legacy,test_dataloader_import,,dont_test_DataLoaderImport,5,1,0
kipoi_kipoi.tests.legacy,test_dataloader_import,,test_parameter_overriding,7,2,1
kipoi_kipoi.tests.legacy,test_kipoi_init,,test_all_args,14,2,6
kipoi_kipoi.tests.legacy,test_kipoi_interpret,,test_score,32,6,0
kipoi_kipoi.tests.legacy,test_kipoi_veff,,test_kipoi_veff_fail,26,1,3
kipoi_kipoi.tests.legacy,test_plugin,,test_list_installed,2,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_list_plugins,5,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_get_plugin_help,3,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_yaml_parsers,3,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_cli_fn,3,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_cli_list_plugins,2,1,0
kipoi_kipoi.tests.legacy,test_plugin,,test_is_plugin,3,1,0
kipoi_kipoi.tests.legacy,test_utils_load_module,,test_sequential_model_loading,4,1,0
kipoi_kipoi.tests.specs,test_RemoteFile,,test_RemoteFile,5,1,1
kipoi_kipoi.tests.specs.parsing,test_021_parsing_Info,,test_parse_correct_info,7,1,1
kipoi_kipoi.tests.specs.parsing,test_021_parsing_Info,,test_parse_bad_info,4,1,1
kipoi_kipoi.tests.specs.parsing,test_022_parsing_ArraySchema,,test_parse_correct_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_022_parsing_ArraySchema,,test_parse_bad_info,4,1,1
kipoi_kipoi.tests.specs.parsing,test_022_parsing_ArraySchema,,test_parse_col_naming,4,1,2
kipoi_kipoi.tests.specs.parsing,test_022_parsing_ArraySchema,,test_parse_col_naming_bad,3,1,1
kipoi_kipoi.tests.specs.parsing,test_022_parsing_ArraySchema,,test_correct_shape,11,2,0
kipoi_kipoi.tests.specs.parsing,test_023_parsing_ModelSchema,,test_parse_correct_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_023_parsing_ModelSchema,,test_parse_bad_info,4,1,1
kipoi_kipoi.tests.specs.parsing,test_024_parsing_DataLoaderArgument,,test_parse_correct_info,6,1,1
kipoi_kipoi.tests.specs.parsing,test_024_parsing_DataLoaderArgument,,test_parse_bad_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_025_parsing_DataLoaderSchema,,test_parse_correct_info,6,1,1
kipoi_kipoi.tests.specs.parsing,test_025_parsing_DataLoaderSchema,,test_parse_bad_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_026_parsing_ModelDescription,,test_parse_correct_info,8,1,1
kipoi_kipoi.tests.specs.parsing,test_026_parsing_ModelDescription,,test_parse_bad_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_026_parsing_ModelDescription,,test_model_loading_on_examples,19,1,1
kipoi_kipoi.tests.specs.parsing,test_027_parsing_DataLoaderDescription,,test_parse_correct_info,13,1,2
kipoi_kipoi.tests.specs.parsing,test_027_parsing_DataLoaderDescription,,test_parse_bad_info,5,1,1
kipoi_kipoi.tests.specs.parsing,test_027_parsing_DataLoaderDescription,,test_model_loading_on_examples,24,1,1
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_read_txt,3,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_parse_correct_info,4,1,3
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_gpu,7,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_pytorch_cpu,3,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_pysam_channel_order,4,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_versionedpysam_channel_order,6,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_versionedpysam_channel_order_withbioconda,6,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_versionedpysam_channel_order_withbioconda_condaforge,6,1,0
kipoi_kipoi.tests.specs.parsing,test_028_parsing_Dependencies,,test_nopysam_nobioconda,5,1,0
