Package,Module,Class,Smell,Function/Method,Line no,File,Details
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Long statement,get_mention_embeddings,620,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 143 chars in get_mention_embeddings exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,__init__,647,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 906 chars in __init__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,__str__,692,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 121 chars in __str__ exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,add_utterances,728,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 647 chars in add_utterances exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,set_mentions_features,801,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 126 chars in set_mentions_features exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,set_mentions_features,825,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 229 chars in set_mentions_features exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,set_mentions_features,834,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 144 chars in set_mentions_features exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,get_pair_mentions_features,877,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 423 chars in get_pair_mentions_features exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,Document,Long statement,get_candidate_pairs,919,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,A line with 448 chars in get_candidate_pairs exceeds the maximum length of 120 characters.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,606,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 2 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,607,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 3 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,608,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 4 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,613,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 2 used in get_mention_embeddings.
