Package,Module,Class,Smell,Function/Method,Line no,File,Details
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,install_extensions_in_factories,893,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 328 chars in install_extensions_in_factories exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_remote_env,910,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 242 chars in get_remote_env exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_remote_env,924,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 355 chars in get_remote_env exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,,Long statement,,1,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 180 chars in cluster exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,ssh,SSHCluster,Long parameter list,__init__,29 - 47,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/ssh.py,"__init__ has 8 parameters, exceeding the max of 5."
asappresearch_flambe.flambe.cluster,ssh,SSHCluster,Long statement,load_all_instances,50,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/ssh.py,A line with 337 chars in load_all_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,ssh,SSHCluster,Long statement,rsync_hosts,87,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/ssh.py,A line with 242 chars in rsync_hosts exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Complex method,_run_cmd,222 - 305,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,"Method '_run_cmd' has a cyclomatic complexity of 7, exceeding the max of 6."
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Complex method,install_extensions,553 - 593,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,"Method 'install_extensions' has a cyclomatic complexity of 8, exceeding the max of 6."
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Long parameter list,__init__,80 - 100,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,"__init__ has 7 parameters, exceeding the max of 5."
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Long statement,fix_relpaths_in_config,103,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,A line with 170 chars in fix_relpaths_in_config exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Long statement,__enter__,116,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,A line with 158 chars in __enter__ exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster.instance,instance,Instance,Long statement,__exit__,130,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/instance/instance.py,A line with 121 chars in __exit__ exceeds the maximum length of 120 characters.
