Package,Module,Class,Function,LOC,CC,PC
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_inputmode_spark_late_exception,20,3,0
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_port_released,5,1,0
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_port_unreleased,19,2,0
yahoo_TensorFlowOnSpark.tests,test_TFNode,TFNodeTest,test_hdfs_path,16,3,0
yahoo_TensorFlowOnSpark.tests,test_TFNode,TFNodeTest,test_datafeed,20,2,0
yahoo_TensorFlowOnSpark.tests,test_TFParallel,TFParallelTest,setUpClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_TFParallel,TFParallelTest,tearDownClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_TFParallel,TFParallelTest,test_basic_tf,9,1,0
yahoo_TensorFlowOnSpark.tests,test_TFParallel,TFParallelTest,test_basic_tf_barrier,9,1,0
yahoo_TensorFlowOnSpark.tests,test_TFParallel,TFParallelTest,test_basic_tf_barrier_insufficient_resources,10,1,0
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,setUp,19,1,0
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,tearDown,4,1,0
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_run,8,1,0
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_unavailable,7,1,1
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_available,8,1,2
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_default,8,1,2
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_cluster_spec,11,1,3
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_spark_available,13,1,4
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_spark_fallback,12,1,4
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_spark_unavailable_default,12,1,4
yahoo_TensorFlowOnSpark.tests,test_TFSparkNode,TFSparkNodeTest,test_gpu_spark_unavailable_but_requested,12,1,4
yahoo_TensorFlowOnSpark.tests,test_dfutil,DFUtilTest,setUpClass,3,1,1
yahoo_TensorFlowOnSpark.tests,test_dfutil,DFUtilTest,tearDownClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_dfutil,DFUtilTest,setUp,3,1,0
yahoo_TensorFlowOnSpark.tests,test_dfutil,DFUtilTest,tearDown,2,1,0
yahoo_TensorFlowOnSpark.tests,test_dfutil,DFUtilTest,test_dfutils,28,3,0
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,setUpClass,11,1,1
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,tearDownClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,setUp,5,1,0
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,tearDown,2,1,0
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,test_namespace,21,1,0
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,test_TFParams,10,1,0
yahoo_TensorFlowOnSpark.tests,test_pipeline,PipelineTest,test_spark_saved_model,74,4,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_class,11,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_server,13,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_exists_get_server_ip_return_environment_value,4,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_not_exists_get_server_ip_return_actual_host_ip,3,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_exists_start_listening_socket_return_socket_listening_to_environment_port_value,4,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_not_exists_start_listening_socket_return_socket,4,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_exists_port_spec,6,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_environment_exists_start_listening_socket_return_socket_listening_to_environment_port_range,13,1,0
yahoo_TensorFlowOnSpark.tests,test_reservation,ReservationTest,test_reservation_server_multi,24,3,0
