Package,Module,Class,Smell,Function/Method,Line no,File,Details
idealo_image-super-resolution,setup,,Long statement,,3,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/setup.py,A line with 292 chars in setup exceeds the maximum length of 120 characters.
idealo_image-super-resolution,setup,,Long statement,,11,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/setup.py,A line with 917 chars in setup exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR,assistant,,Long method,run,14 - 80,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/assistant.py,Method 'run' is too long (65 lines).
idealo_image-super-resolution.ISR,assistant,,Long statement,run,49,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/assistant.py,A line with 965 chars in run exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR,assistant,,Long statement,run,72,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/assistant.py,A line with 253 chars in run exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,cut_vgg19,Cut_VGG19,Long statement,_cut_vgg,34,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/cut_vgg19.py,A line with 132 chars in _cut_vgg exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,cut_vgg19,Cut_VGG19,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/cut_vgg19.py,Magic number 2 used in __init__.
idealo_image-super-resolution.ISR.models,cut_vgg19,Cut_VGG19,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/cut_vgg19.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 64 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 128 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 128 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 256 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 256 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 512 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,30,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 512 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,31,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 2 used in __init__.
idealo_image-super-resolution.ISR.models,discriminator,Discriminator,Magic number,__init__,31,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/discriminator.py,Magic number 2 used in __init__.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Long statement,predict,18,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,A line with 682 chars in predict exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Long statement,predict,36,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,A line with 121 chars in predict exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Long statement,predict,50,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,A line with 141 chars in predict exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Magic number,predict,17,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,Magic number 10 used in predict.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Magic number,predict,17,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,Magic number 2 used in predict.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Magic number,predict,48,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,Magic number 3 used in predict.
idealo_image-super-resolution.ISR.models,imagemodel,ImageModel,Magic number,predict,49,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/imagemodel.py,Magic number 3 used in predict.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long method,_build_rdn,198 - 244,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Method '_build_rdn' is too long (41 lines).
idealo_image-super-resolution.ISR.models,rdn,RDN,Long parameter list,__init__,78 - 109,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,"__init__ has 7 parameters, exceeding the max of 5."
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_upsampling_block,114,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 138 chars in _upsampling_block exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_pixel_shuffle,126,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 138 chars in _pixel_shuffle exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_RDBs,162,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 237 chars in _RDBs exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_RDBs,175,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 134 chars in _RDBs exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_build_rdn,200,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 128 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_build_rdn,207,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 122 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_build_rdn,224,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 125 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,RDN,Long statement,_build_rdn,236,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,A line with 121 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rdn,,Magic number,get_network,43,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Magic number 3 used in get_network.
idealo_image-super-resolution.ISR.models,rdn,,Magic number,get_network,44,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Magic number 3 used in get_network.
idealo_image-super-resolution.ISR.models,rdn,RDN,Magic number,__init__,82,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,rdn,RDN,Magic number,__init__,83,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,rdn,RDN,Magic number,__init__,85,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rdn.py,Magic number 0.05 used in __init__.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long parameter list,__init__,69 - 92,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,"__init__ has 7 parameters, exceeding the max of 5."
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_dense_block,95,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 273 chars in _dense_block exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_dense_block,105,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 140 chars in _dense_block exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_pixel_shuffle,144,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 144 chars in _pixel_shuffle exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_build_rdn,156,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 145 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_build_rdn,170,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 125 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Long statement,_build_rdn,182,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,A line with 121 chars in _build_rdn exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.models,rrdn,,Magic number,get_network,33,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 3 used in get_network.
idealo_image-super-resolution.ISR.models,rrdn,,Magic number,get_network,34,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 3 used in get_network.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 0.2 used in __init__.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 3 used in __init__.
idealo_image-super-resolution.ISR.models,rrdn,RRDN,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/models/rrdn.py,Magic number 0.05 used in __init__.
idealo_image-super-resolution.ISR.predict,predictor,Predictor,Magic number,_forward_pass,107,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/predict/predictor.py,Magic number 3 used in _forward_pass.
idealo_image-super-resolution.ISR.predict,predictor,Predictor,Magic number,_forward_pass,107,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/predict/predictor.py,Magic number 2 used in _forward_pass.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Complex method,train,277 - 387,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,"Method 'train' has a cyclomatic complexity of 13, exceeding the max of 6."
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long method,__init__,58 - 139,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Method '__init__' is too long (54 lines).
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long method,train,277 - 387,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Method 'train' is too long (97 lines).
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long parameter list,__init__,58 - 139,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,"__init__ has 19 parameters, exceeding the max of 5."
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,__init__,114,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 386 chars in __init__ exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,__init__,127,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 145 chars in __init__ exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,__init__,134,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 153 chars in __init__ exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,_parameters_sanity_check,151,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 142 chars in _parameters_sanity_check exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,_parameters_sanity_check,157,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 134 chars in _parameters_sanity_check exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,_combine_networks,172,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 166 chars in _combine_networks exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,_combine_networks,199,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 170 chars in _combine_networks exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,_load_weights,229,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 146 chars in _load_weights exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,train,278,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 503 chars in train exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Long statement,train,379,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,A line with 162 chars in train exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,69,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 2 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,67,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 0.003 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 0.0004 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 100 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 0.5 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 0.9 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 0.999 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,__init__,67,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 12 used in __init__.
idealo_image-super-resolution.ISR.train,trainer,Trainer,Magic number,train,303,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/train/trainer.py,Magic number 4 used in train.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Complex method,_crop_imgs,76 - 126,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,"Method '_crop_imgs' has a cyclomatic complexity of 8, exceeding the max of 6."
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Long statement,_crop_imgs,77,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,A line with 459 chars in _crop_imgs exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Long statement,_crop_imgs,101,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,A line with 160 chars in _crop_imgs exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Long statement,get_batch,160,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,A line with 376 chars in get_batch exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Long statement,get_validation_set,201,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,A line with 147 chars in get_validation_set exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Magic number,_crop_imgs,94,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,Magic number 50 used in _crop_imgs.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Magic number,_apply_transform,134,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,Magic number 2 used in _apply_transform.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Magic number,_apply_transform,140,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,Magic number 2 used in _apply_transform.
idealo_image-super-resolution.ISR.utils,datahandler,DataHandler,Magic number,get_batch,176,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/datahandler.py,Magic number 255.0 used in get_batch.
idealo_image-super-resolution.ISR.utils,image_processing,,Long identifier,split_image_into_overlapping_patches,42,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,Identifier'split_image_into_overlapping_patches' exceeds the maximum length of 30 characters.
idealo_image-super-resolution.ISR.utils,image_processing,,Long statement,split_image_into_overlapping_patches,43,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,A line with 459 chars in split_image_into_overlapping_patches exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,image_processing,,Long statement,stich_together,90,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,A line with 416 chars in stich_together exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,image_processing,,Long statement,stich_together,114,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,A line with 122 chars in stich_together exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,image_processing,,Magic number,process_array,7,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,Magic number 255.0 used in process_array.
idealo_image-super-resolution.ISR.utils,image_processing,,Magic number,process_output,16,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,Magic number 255 used in process_output.
idealo_image-super-resolution.ISR.utils,image_processing,,Magic number,split_image_into_overlapping_patches,42,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,Magic number 2 used in split_image_into_overlapping_patches.
idealo_image-super-resolution.ISR.utils,image_processing,,Magic number,stich_together,89,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/image_processing.py,Magic number 4 used in stich_together.
idealo_image-super-resolution.ISR.utils,metrics,,Long statement,PSNR,5,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,A line with 230 chars in PSNR exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,metrics,,Long statement,PSNR_Y,29,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,A line with 247 chars in PSNR_Y exceeds the maximum length of 120 characters.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,PSNR,14,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 10.0 used in PSNR.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,25,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 255.0 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,22,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 2 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,24,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 25.064 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,24,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 16 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,24,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 129.057 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,RGB_to_Y,24,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 65.738 used in RGB_to_Y.
idealo_image-super-resolution.ISR.utils,metrics,,Magic number,PSNR_Y,40,/Volumes/BrokeExt/NICHE/idealo_image-super-resolution/ISR/utils/metrics.py,Magic number 10.0 used in PSNR_Y.
