Package,Module,Class,Function,LOC,CC,PC
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,generate_additional_neg_samples,26,3,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,label_to_one_hot,5,2,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,print_statistics,5,1,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,faq_reader,FaqDatasetReader,read,17,3,4
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,HuggingFaceDatasetReader,read,99,37,5
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,interleave_splits,8,3,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,preprocess_copa,22,3,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,preprocess_boolq,13,0,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,preprocess_record,72,4,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,add_label_names,5,1,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,binary_downsample,53,2,4
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,add_num_examples,4,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,preprocess_multirc,9,2,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,huggingface_dataset_reader,,preprocess_wsc,7,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,imdb_reader,ImdbReader,read,29,9,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,line_reader,LineReader,read,9,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,morphotagging_dataset_reader,MorphotaggerDatasetReader,read,57,18,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,morphotagging_dataset_reader,,get_language,2,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,morphotagging_dataset_reader,,read_infile,48,18,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,multitask_reader,MultiTaskReader,read,14,4,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,read,25,5,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,iter_files,11,4,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,_build_db,37,9,4
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,_get_file_contents,7,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,_get_json_contents,14,4,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,odqa_reader,ODQADataReader,_get_wiki_contents,13,3,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,paraphraser_reader,ParaphraserReader,read,8,1,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,paraphraser_reader,ParaphraserReader,_build_data,11,3,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rel_ranking_reader,ParaphraserReader,read,7,1,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rel_ranking_reader,ParaphraserReader,_build_data,12,3,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rured_reader,RuREDDatasetReader,read,21,2,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rured_reader,RuREDDatasetReader,process_rured_file,60,10,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rured_reader,RuREDDatasetReader,label_to_one_hot,4,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,rured_reader,RuREDDatasetReader,add_default_rel_dict,7,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_readers,sq_reader,SQReader,read,10,4,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,sq_reader,RuBQReader,read,14,6,5
deepmipt_DeepPavlov.deeppavlov.dataset_readers,sq_reader,RuBQReader,preprocess,11,2,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,sq_reader,LCQuADReader,read,14,5,4
deepmipt_DeepPavlov.deeppavlov.dataset_readers,sq_reader,LCQuADReader,preprocess,6,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,squad_dataset_reader,SquadDatasetReader,read,33,10,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,squad_dataset_reader,MultiSquadDatasetReader,read,25,8,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,typos_reader,TyposCustom,__init__,2,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_readers,typos_reader,TyposCustom,build,3,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,typos_reader,TyposCustom,read,8,1,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,typos_reader,TyposWikipedia,build,26,5,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,typos_reader,TyposKartaslov,__init__,2,1,0
